target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
CHMP3,non-targeting,MCRS1,15.609898,16.229614,-0.0381843112409114,0.9618157148361206,0.0004284742282375,20948157.0,0.0079930629325806
CHMP3,non-targeting,TMBIM6,5.448442,5.2343345,0.0409044399857521,1.0409044027328491,0.0022729332851479,23461756.0,0.0308181760270253
CHMP3,non-targeting,SMARCD1,11.062067,11.435942,-0.0326929502189159,0.9673070311546326,0.0020752338037051,21117406.5,0.0287775940872751
CHMP3,non-targeting,LARP4,17.546236,18.314972,-0.0419730842113494,0.958026885986328,5.336478795467775e-06,20554629.5,0.0001817015755594
CHMP3,non-targeting,METTL7A,1.8449787,2.0309548,-0.0915707945823669,0.9084292054176332,0.0003466953309861,20928738.5,0.0067054467097018
CHMP3,non-targeting,SLC11A2,5.0856533,5.354299,-0.050173845142126,0.949826180934906,7.02553759836e-05,20774749.5,0.0017122775523978
CHMP3,non-targeting,LETMD1,0.77702594,0.69408476,0.1194971874356269,1.1194971799850464,0.0027464725512831,23398204.0,0.0357136246599529
CHMP3,non-targeting,CELA1,0.002404157,0.0004840069,3.967195987701416,4.967195987701416,0.0019337204055754,22354222.0,0.0272456865124716
CHMP3,non-targeting,SLC4A8,1.202806,0.9622865,0.2499458640813827,1.249945878982544,3.4763496494354804e-12,24909038.5,3.4458553542649935e-10
CHMP3,non-targeting,SCN8A,1.2856402,1.1471518,0.1207237020134925,1.1207237243652344,0.0001725455621896,23717478.0,0.0037075819029834
CHMP3,non-targeting,FIGNL2,0.21422525,0.1611099,0.3296839892864227,1.3296840190887451,6.21168146066378e-07,23639542.5,2.63057433496e-05
CHMP3,non-targeting,ACVRL1,0.015917486,0.0052881762,2.010014295578003,3.010014295578003,1.3802174910543632e-08,22635528.5,7.922010234369171e-07
CHMP3,non-targeting,ACVR1B,3.0615826,2.7155457,0.1274281293153762,1.12742817401886,1.4044073736466984e-07,24307225.0,6.749517627733203e-06
CHMP3,non-targeting,NR4A1,1.145118,0.92912096,0.2324746251106262,1.2324745655059814,7.172020973253556e-11,24743821.5,5.986617691432332e-09
CHMP3,non-targeting,ATG101,6.121656,6.3756194,-0.0398335382342338,0.9601664543151855,0.0022731813910199,21127823.5,0.0308181760270253
CHMP3,non-targeting,KRT4,0.0005547874,4.0045055e-05,12.854080200195312,13.854080200195312,0.0019443776557949,22312703.0,0.02730222741284
CHMP3,non-targeting,KRT8,22.408314,27.775703,-0.1932404637336731,0.8067595362663269,3.810977534714734e-113,13651310.5,8.6128092284553e-110
CHMP3,non-targeting,KRT18,28.829102,38.824028,-0.257441759109497,0.7425582408905029,2.5874862035905767e-179,11377349.0,1.1138512038313719e-175
CHMP3,non-targeting,TNS2,0.26328865,0.34919894,-0.2460210472345352,0.753978967666626,1.0073713975868597e-07,20533904.5,4.989938320101486e-06
CHMP3,non-targeting,IGFBP6,0.8868281,1.0463287,-0.1524382829666137,0.8475617170333862,4.780796646730655e-07,20397096.0,2.07680930737e-05
CHMP3,non-targeting,RARG,1.8495942,2.1986127,-0.1587448567152023,0.8412551283836365,2.398654097916148e-11,19742595.0,2.1575953278768132e-09
CHMP3,non-targeting,C12orf10,5.3494916,5.0186915,0.0659136027097702,1.0659135580062866,0.0001167746887812,23767933.5,0.0026351552336069
CHMP3,non-targeting,AAAS,6.7216535,6.308161,0.0655488520860672,1.0655488967895508,2.900981533e-05,23893464.5,0.0008039507375336
CHMP3,non-targeting,ATP5MC2,13.356012,12.590856,0.0607708282768726,1.060770869255066,1.1342967980206096e-08,24477791.0,6.624058820482113e-07
CHMP3,non-targeting,PDE1B,0.17311153,0.11760213,0.4720101058483124,1.4720101356506348,1.4602802899554505e-07,23557939.5,6.9920200324138094e-06
CHMP3,non-targeting,PPP1R1A,1.4125668,1.2728858,0.1097356751561164,1.1097357273101809,0.0003687361094637,23647600.5,0.007042836318514
CHMP3,non-targeting,GDF11,5.6360164,4.9178877,0.1460238099098205,1.1460237503051758,3.608627108610801e-17,25516131.5,5.7840406138017076e-15
CHMP3,non-targeting,PMEL,4.6296816,4.214183,0.0985953286290168,1.098595380783081,7.48690535306e-05,23808986.0,0.0018111218729387
CHMP3,non-targeting,ERBB3,3.4742253,3.8087192,-0.0878231897950172,0.912176787853241,1.549869446992338e-07,20288757.5,7.377998841922451e-06
CHMP3,non-targeting,PA2G4,6.2401385,5.9663253,0.0458931140601635,1.0458930730819702,0.0020964873893867,23471000.0,0.0290189036901791
CHMP3,non-targeting,MYL6B,13.347102,13.001002,0.026621013879776,1.0266209840774536,0.0029946293228625,23429735.0,0.0380216981442103
CHMP3,non-targeting,MYL6,2.7909555,2.5725272,0.084908090531826,1.084908127784729,0.0014278483872007,23513826.0,0.0213881514835039
CHMP3,non-targeting,NABP2,12.302394,13.067381,-0.0585417225956916,0.9414582848548888,2.144350315354942e-07,20311731.5,9.90037122104631e-06
CHMP3,non-targeting,CNPY2,16.608706,17.262335,-0.0378644801676273,0.9621354937553406,2.55312796399e-05,20685034.5,0.0007196843403343
CHMP3,non-targeting,ATP5F1B,38.17265,36.626934,0.042201604694128,1.0422016382217407,1.5224831710355397e-11,24874076.0,1.397284047326018e-09
CHMP3,non-targeting,PRIM1,9.616844,9.284556,0.0357892997562885,1.0357892513275146,0.0028343582143113,23436183.5,0.0366194058273176
CHMP3,non-targeting,TAC3,0.5564367,0.45464924,0.223881334066391,1.2238813638687134,1.774119627453912e-06,23962484.0,6.76710608952e-05
CHMP3,non-targeting,STAT6,0.17361298,0.20760226,-0.1637230664491653,0.8362769484519958,0.001431839097672,21361238.5,0.0214372730092008
CHMP3,non-targeting,SHMT2,6.808242,6.3082724,0.0792561694979667,1.0792561769485474,2.925672316929101e-08,24415278.5,1.6068090975114869e-06
CHMP3,non-targeting,INHBE,0.64482456,0.5011093,0.2867942452430725,1.2867941856384275,9.132784398881935e-08,24164875.0,4.562821475266293e-06
CHMP3,non-targeting,MARS,1.1385794,1.0416808,0.093021348118782,1.0930213928222656,0.0027087685166271,23428138.0,0.0353131215745236
CHMP3,non-targeting,DDIT3,0.20016941,0.15669477,0.2774479687213897,1.2774479389190674,0.0011757084063005,23146715.5,0.0182493200428513
CHMP3,non-targeting,DCTN2,9.440706,8.298658,0.1376183778047561,1.1376184225082395,2.390103138804817e-21,25922013.5,5.334946265381615e-19
CHMP3,non-targeting,KIF5A,2.344091,1.7947176,0.306105762720108,1.3061057329177856,8.109088223052148e-26,26305662.0,2.3345910043436757e-23
CHMP3,non-targeting,DTX3,1.6142635,1.4310215,0.1280498504638672,1.1280498504638672,6.038113039835922e-06,24018595.0,0.0002026152259841
CHMP3,non-targeting,ARHGEF25,0.13412611,0.10703653,0.2530872523784637,1.253087282180786,0.0040157439364011,22957310.0,0.047603557448054
CHMP3,non-targeting,CDK4,15.373912,14.463851,0.0629196837544441,1.0629197359085083,1.7846994987551086e-11,24865240.5,1.6296649968430483e-09
CHMP3,non-targeting,MARCH9,0.4978631,0.3830825,0.2996237277984619,1.299623727798462,4.910389438112738e-09,24265163.5,3.097691592500988e-07
CHMP3,non-targeting,RXYLT1,0.9887331,1.1377735,-0.1309930235147476,0.8690069913864136,4.271960232166426e-06,20554717.5,0.0001488763319151
CHMP3,non-targeting,XPOT,13.625456,14.43218,-0.055897619575262,0.94410240650177,1.4649175753712475e-09,19982210.5,1.0103660972136787e-07
CHMP3,non-targeting,RASSF3,7.25589,7.704985,-0.0582863241434097,0.9417136907577516,2.1249511017165136e-06,20481959.5,7.94111532018e-05
CHMP3,non-targeting,LEMD3,0.19137351,0.1588967,0.2043894678354263,1.2043894529342651,0.0013306918643622,23165102.5,0.0201570103838166
CHMP3,non-targeting,IRAK3,0.17869034,0.14034435,0.2732279002666473,1.2732279300689695,0.0002377874356137,23242554.0,0.0048500747263409
CHMP3,non-targeting,DYRK2,4.443144,4.167055,0.0662551149725914,1.0662550926208496,0.0012533516265034,23528434.5,0.0192106785130084
CHMP3,non-targeting,MDM2,8.468799,8.871166,-0.0453567877411842,0.954643189907074,0.001643558844606,21091094.5,0.0238986198411436
CHMP3,non-targeting,FRS2,1.8187577,1.5773888,0.1530180126428604,1.1530179977416992,5.157863049509854e-09,24523100.5,3.2402419713390605e-07
CHMP3,non-targeting,TMEM19,0.9318199,1.1143844,-0.1638254225254058,0.8361746072769165,3.67617230918812e-08,20211821.0,1.9840356820931703e-06
CHMP3,non-targeting,TRHDE,0.18463859,0.22109048,-0.1648731827735901,0.8351268172264099,0.0022325139095021,21392715.0,0.0303897440476732
CHMP3,non-targeting,GLIPR1,0.014963958,0.0068414994,1.187233805656433,2.187233686447144,0.0003762880043504,22531922.0,0.0071546990507532
CHMP3,non-targeting,KRR1,10.080187,10.932232,-0.0779388025403022,0.9220612049102784,3.132762391993338e-12,19629119.0,3.1189616766101067e-10
CHMP3,non-targeting,BBS10,1.5737851,1.3990341,0.12490826100111,1.124908208847046,2.24717009403e-05,23908791.0,0.0006451069434752
CHMP3,non-targeting,OSBPL8,6.4545093,7.1312356,-0.0948960855603218,0.9051039218902588,1.6187601467333337e-12,19593835.5,1.672410483025067e-10
CHMP3,non-targeting,CSRP2,2.5680497,2.268426,0.1320844143629074,1.1320843696594238,5.577883671825541e-08,24370776.0,2.902940034156758e-06
CHMP3,non-targeting,SYT1,2.2444623,3.0030534,-0.2526066303253174,0.7473933696746826,1.6432436110915382e-29,17983314.0,5.802704001666995e-27
CHMP3,non-targeting,PAWR,26.512915,27.581076,-0.0387280397117137,0.9612719416618348,7.310038374546584e-07,20400984.5,3.03828721406e-05
CHMP3,non-targeting,PPP1R12A,9.661549,10.208326,-0.0535619370639324,0.9464380741119384,1.6264829629087048e-07,20292129.5,7.682030295033799e-06
CHMP3,non-targeting,PTPRQ,0.0018049158,0.00049432286,2.651289463043213,3.651289463043213,0.0025093023654899,22353597.0,0.0333158874127247
CHMP3,non-targeting,LIN7A,1.7680409,1.3653404,0.2949451804161072,1.2949451208114624,1.1472076009161358e-18,25642697.0,2.07001131981674e-16
CHMP3,non-targeting,ACSS3,1.9468253,1.811285,0.074830986559391,1.0748310089111328,0.0039027365982268,23396655.5,0.046649132418314
CHMP3,non-targeting,CCDC59,6.987229,7.6046395,-0.081188678741455,0.9188113212585448,1.9332427614302533e-08,20146742.5,1.0861724402317891e-06
CHMP3,non-targeting,METTL25,0.66031533,0.59063756,0.1179704368114471,1.1179704666137695,0.0033278372252529,23358549.5,0.0412670075669222
CHMP3,non-targeting,SLC6A15,5.888302,5.0101905,0.1752650588750839,1.1752650737762451,1.1879512539630865e-18,25665571.0,2.1392588318379083e-16
CHMP3,non-targeting,NTS,2.5190182,3.4050221,-0.2602050602436065,0.7397949695587158,1.256857751160619e-19,18831771.5,2.453994399674297e-17
CHMP3,non-targeting,MGAT4C,0.72449017,0.44632393,0.6232384443283081,1.623238444328308,2.7360899693718666e-30,26211272.0,1.0054574521594175e-27
CHMP3,non-targeting,DUSP6,4.316146,8.718566,-0.5049477219581604,0.4950522780418396,2.1573355705672305e-161,11943944.0,7.800925423171105e-158
CHMP3,non-targeting,ATP2B1,2.0884702,2.2501736,-0.0718626081943512,0.9281373620033264,0.0010916270170344,21046651.0,0.0172071634420071
CHMP3,non-targeting,SOCS2,2.1683712,2.5947325,-0.1643180251121521,0.8356819748878479,2.887647593776673e-09,20027549.5,1.898497036199355e-07
CHMP3,non-targeting,NDUFA12,6.69431,6.3293667,0.0576587691903114,1.0576587915420532,3.98235950685e-05,23865704.5,0.0010551151800118
CHMP3,non-targeting,NR2C1,4.2901993,4.050689,0.0591282248497009,1.0591281652450562,0.0006472190259166,23599006.0,0.011221442259852
CHMP3,non-targeting,FGD6,0.92370284,0.8373714,0.1030981317162513,1.1030981540679932,0.0026887374325633,23418729.5,0.0350890521010138
CHMP3,non-targeting,METAP2,23.062675,24.017984,-0.0397747345268726,0.9602252840995787,3.3827934975266234e-08,20184021.5,1.8344603009982404e-06
CHMP3,non-targeting,SNRPF,7.2085238,6.930287,0.0401479564607143,1.04014790058136,0.0002757449330921,23685453.5,0.0055063710959867
CHMP3,non-targeting,LTA4H,9.50596,8.70901,0.0915087163448333,1.0915087461471558,4.998148341025462e-13,25057458.5,5.4569155800567836e-11
CHMP3,non-targeting,ELK3,0.16489473,0.21517763,-0.2336808741092682,0.7663191556930542,9.60510435438e-05,21139843.5,0.0022430933444498
CHMP3,non-targeting,NEDD1,2.3298125,2.508533,-0.0712450146675109,0.928754985332489,0.0042215782942371,21201161.0,0.0495238356863529
CHMP3,non-targeting,TMPO,8.812447,9.31089,-0.0535333976149559,0.946466624736786,2.37493084773e-05,20678795.5,0.0006774810622757
CHMP3,non-targeting,SLC25A3,25.41988,24.319492,0.0452471449971199,1.045247197151184,2.516485800645762e-09,24573787.5,1.6714938749329678e-07
CHMP3,non-targeting,DEPDC4,0.71919256,0.6478864,0.1100596785545349,1.1100597381591797,0.0034873544270079,23361216.5,0.0428383340742039
CHMP3,non-targeting,CHPT1,3.6425853,4.3591065,-0.1643734276294708,0.8356266021728516,2.5068217089514855e-20,18762505.0,5.183431948521706e-18
CHMP3,non-targeting,GNPTAB,4.064204,2.8316314,0.4352871477603912,1.4352871179580688,2.3180687110171343e-70,29074277.0,2.721472876311025e-67
CHMP3,non-targeting,PARPBP,5.9882326,5.750186,0.0413980782032012,1.041398048400879,0.0009144403847942,23562535.0,0.0149027241365428
CHMP3,non-targeting,HSP90B1,24.395178,26.543861,-0.080948419868946,0.9190515875816344,1.0665332843000973e-17,19019299.0,1.7821554325458188e-15
CHMP3,non-targeting,TXNRD1,16.590654,17.470818,-0.0503790490329265,0.9496209621429444,4.611449237343098e-08,20204935.5,2.4364407425822096e-06
CHMP3,non-targeting,SLC41A2,0.21664563,0.1794698,0.207142561674118,1.2071425914764404,0.0042499926082457,23092336.5,0.0497990060642147
CHMP3,non-targeting,C12orf45,4.846141,5.0655837,-0.0433203466236591,0.95667964220047,0.0041498810384666,21198739.0,0.0488857500491766
CHMP3,non-targeting,ALDH1L2,0.22972322,0.16005668,0.4352616369724273,1.435261607170105,1.3446028548687408e-08,23823314.0,7.737243671555326e-07
CHMP3,non-targeting,WASHC4,4.537657,4.223274,0.0744404792785644,1.0744404792785645,4.82331060898e-05,23848690.5,0.0012425969764963
CHMP3,non-targeting,C12orf75,5.2783604,5.672156,-0.0694260671734809,0.9305739402770996,0.0004652880726539,20956538.5,0.0085509334758926
CHMP3,non-targeting,POLR3B,1.8125632,1.6742136,0.0826355293393135,1.082635521888733,0.0015719112162301,23500737.0,0.0230832966126071
CHMP3,non-targeting,RIC8B,2.5896251,2.1364627,0.2121087461709976,1.2121087312698364,2.5101924616174143e-16,25426270.0,3.794672216224318e-14
CHMP3,non-targeting,CRY1,2.7220511,2.856245,-0.0469826273620128,0.9530173540115356,0.0024898130191099,21138459.5,0.0331288374560363
CHMP3,non-targeting,CMKLR1,0.043182574,0.062482916,-0.3088898956775665,0.6911100745201111,0.0011828204365728,21688237.0,0.0183439642247705
CHMP3,non-targeting,SART3,3.2677317,3.0546618,0.0697523728013038,1.0697523355484009,0.0009691993901607,23556226.0,0.0156177584439449
CHMP3,non-targeting,ISCU,10.111562,10.800609,-0.063797041773796,0.9362029433250428,6.930969242560166e-06,20575777.0,0.0002290894404122
CHMP3,non-targeting,GLTP,1.033641,1.4786042,-0.3009346425533294,0.6990653872489929,4.598367329474241e-31,17881010.0,1.717737217291204e-28
CHMP3,non-targeting,TCHP,0.22709955,0.27173078,-0.1642479598522186,0.835752010345459,0.0022185362495049,21339854.5,0.0302542882720242
CHMP3,non-targeting,IFT81,3.2198222,3.5216627,-0.0857096686959266,0.9142903089523317,5.30731027879e-05,20749473.5,0.0013488356738917
CHMP3,non-targeting,ATP2A2,16.067366,17.265491,-0.0693942531943321,0.9306057691574096,9.696837814158464e-12,19690565.5,9.102742870196523e-10
CHMP3,non-targeting,ANAPC7,2.6075332,2.4137323,0.0802909806370735,1.0802910327911377,0.0004985539083469,23625617.5,0.0090469040864083
CHMP3,non-targeting,TCTN1,0.9802185,1.1600989,-0.1550560742616653,0.8449439406394958,9.033277328779101e-08,20269565.5,4.521640479078797e-06
CHMP3,non-targeting,ALDH2,1.8061163,1.5704168,0.1500872522592544,1.1500872373580933,2.8378240123663742e-09,24560286.5,1.8670981857199442e-07
CHMP3,non-targeting,TMEM116,1.2462835,1.0930156,0.140224888920784,1.1402249336242676,3.6541573522e-05,23853997.5,0.0009779035661308
CHMP3,non-targeting,ERP29,1.0506088,0.85765284,0.2249813675880432,1.224981427192688,1.9046855193176218e-10,24678345.5,1.4830626265832304e-08
CHMP3,non-targeting,PTPN11,4.6965184,5.0144587,-0.063404694199562,0.9365953207015992,3.12429443554e-05,20702563.5,0.0008567714899184
CHMP3,non-targeting,DDX54,7.4672813,7.066648,0.0566935464739799,1.0566935539245603,0.0003481007593699,23662325.5,0.0067268723059097
CHMP3,non-targeting,HRK,0.44276714,0.36769974,0.2041540741920471,1.204154133796692,0.0001170728449871,23577547.5,0.0026412241544382
CHMP3,non-targeting,TESC,1.8279116,1.6715746,0.0935268029570579,1.093526840209961,0.0004155365049989,23640337.0,0.0077789397498249
CHMP3,non-targeting,WSB2,7.8227606,8.7596445,-0.1069545596837997,0.8930454254150391,2.9317898382177e-16,19168582.0,4.4098802225437625e-14
CHMP3,non-targeting,VSIG10,3.4715624,3.9664407,-0.1247663423418998,0.8752336502075195,4.066786551084765e-14,19404637.0,4.988297207843457e-12
CHMP3,non-targeting,PEBP1,29.45246,31.501045,-0.0650323182344436,0.9349676966667176,9.060987717783044e-20,18815448.5,1.788456964383378e-17
CHMP3,non-targeting,TAOK3,0.5635853,0.6712805,-0.1604325175285339,0.8395674824714661,7.008976416621336e-06,20652434.0,0.000231498526877
CHMP3,non-targeting,SUDS3,5.927809,6.7009444,-0.1153771206736564,0.8846228718757629,2.011326054253078e-16,19151259.5,3.0558634504954325e-14
CHMP3,non-targeting,CCDC60,0.0077766203,0.019305412,-0.5971792936325073,0.402820736169815,0.0005212917245323,21926820.0,0.009375036679856
CHMP3,non-targeting,BICDL1,1.5145378,1.7282584,-0.1236623898148536,0.8763375878334045,7.485097771008075e-06,20585750.0,0.0002452529316778
CHMP3,non-targeting,RAB35,2.9512138,3.16902,-0.0687297955155372,0.931270182132721,0.0040094060325469,21194649.5,0.0475656568690612
CHMP3,non-targeting,PXN,2.920469,3.3203635,-0.1204369589686393,0.87956303358078,1.1861502576691688e-10,19832121.0,9.616859488187705e-09
CHMP3,non-targeting,COX6A1,24.086906,22.878157,0.0528342276811599,1.0528342723846436,4.893882735664203e-10,24673999.0,3.63224137359642e-08
CHMP3,non-targeting,SRSF9,6.072735,6.5291357,-0.0699021890759468,0.9300978183746338,8.886769514434234e-09,20095949.5,5.348628256357221e-07
CHMP3,non-targeting,KDM2B,6.450911,6.8981776,-0.0648383647203445,0.9351616501808168,2.84645417159e-05,20694454.5,0.0007902931729491
CHMP3,non-targeting,RHOF,1.8768599,1.7388418,0.0793735980987548,1.0793735980987549,0.0036799863368558,23402996.0,0.0445760102977048
CHMP3,non-targeting,SETD1B,4.1208806,3.8900852,0.0593291334807872,1.0593291521072388,0.0038950197831966,23398442.0,0.0465908904394631
CHMP3,non-targeting,CLIP1,1.1669066,1.2924773,-0.0971550196409225,0.9028449654579164,0.0011256566899571,21057100.0,0.0176054264311644
CHMP3,non-targeting,RSRC2,12.455708,12.013191,0.0368358679115772,1.0368359088897705,0.000195144238001,23719154.5,0.004113089091931
CHMP3,non-targeting,DENR,10.4187355,10.798903,-0.0352043099701404,0.964795708656311,0.0014397939577028,21076378.0,0.0215385361205262
CHMP3,non-targeting,HIP1R,0.45518214,0.40335816,0.1284812837839126,1.1284812688827517,0.0041914119825858,23274890.5,0.049272987367472
CHMP3,non-targeting,VPS37B,0.3073593,0.25457507,0.2073425054550171,1.207342505455017,0.0008214929480192,23332404.5,0.01363373646061
CHMP3,non-targeting,OGFOD2,0.68317384,0.5913511,0.1552761942148208,1.1552761793136597,5.77872357084e-05,23757077.5,0.001453119918788
CHMP3,non-targeting,MPHOSPH9,3.6947422,3.4544454,0.069561630487442,1.0695616006851196,0.0009401600326299,23559516.0,0.0152476582903996
CHMP3,non-targeting,CDK2AP1,28.609722,31.622759,-0.0952806398272514,0.904719352722168,3.1831294057999256e-36,17489461.5,1.4756661450477604e-33
CHMP3,non-targeting,SBNO1,7.3509974,7.764773,-0.0532888025045394,0.9467111825942992,3.59276473288e-05,20714794.0,0.0009649017583261
CHMP3,non-targeting,RILPL1,0.47350824,0.4074687,0.1620726436376571,1.1620726585388184,0.0003395182203331,23523929.5,0.006593846301811
