target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
SIN3B,non-targeting,BSCL2,0.8256841,1.128958,-0.2686316967010498,0.7313683032989502,5.830712059078764e-12,9352059.0,1.1008696118227242e-10
SIN3B,non-targeting,POLR2G,21.544125,17.63095,0.2219491004943847,1.2219491004943848,1.6445521348009101e-49,15162016.0,1.3164183558382727e-47
SIN3B,non-targeting,TMEM179B,2.1729178,1.8225263,0.1922559291124344,1.192255973815918,3.709115174691688e-07,12549969.5,4.527668161211621e-06
SIN3B,non-targeting,STX5,1.8314552,2.0959191,-0.1261803954839706,0.8738195896148682,6.6473480981e-05,10114003.0,0.0005953733728123
SIN3B,non-targeting,WDR74,6.6293592,5.631569,0.1771780401468277,1.1771780252456665,3.8623910372922454e-18,13519672.5,1.0608471230642663e-16
SIN3B,non-targeting,SLC3A2,21.980646,18.726843,0.1737507581710815,1.1737507581710815,4.378143777877357e-20,13652891.0,1.3229555348861717e-18
SIN3B,non-targeting,PLAAT5,1.068189,0.31220675,2.4214155673980717,3.4214155673980717,1.201526058365691e-97,15907309.0,2.3367075441289026e-95
SIN3B,non-targeting,LGALS12,0.09906554,0.035937678,1.7565926313400269,2.7565927505493164,4.625226904807703e-16,12032442.0,1.1333738753863556e-14
SIN3B,non-targeting,PLAAT4,0.17442442,0.08969631,0.9446108937263488,1.9446109533309937,6.837423162565521e-09,12040353.0,1.0014361038467145e-07
SIN3B,non-targeting,PLAAT2,0.016271967,0.005558738,1.9272772073745728,2.9272773265838623,0.0003274700388658,11340172.5,0.0025855532131075
SIN3B,non-targeting,PLAAT3,11.172121,4.309672,1.5923367738723757,2.592336893081665,1.3658998396632273e-204,19390078.0,9.012944927412828e-202
SIN3B,non-targeting,RTN3,26.33311,27.855597,-0.0546563677489757,0.9453436136245728,1.0426079258884241e-07,9755675.5,1.354483818356162e-06
SIN3B,non-targeting,C11orf95,0.480081,0.57692397,-0.1678608953952789,0.8321390748023987,0.0019028800827102,10396181.0,0.0126056102599239
SIN3B,non-targeting,COX8A,19.032566,15.459508,0.2311236709356308,1.231123685836792,3.1507069739900878e-58,15510062.5,3.091431734247872e-56
SIN3B,non-targeting,OTUB1,9.494465,8.966665,0.058862417936325,1.0588624477386477,0.0011868699041763,12057088.5,0.0082778258178095
SIN3B,non-targeting,MACROD1,1.6459174,2.0932212,-0.2136915922164917,0.7863084077835083,2.413554676413868e-09,9583059.5,3.6931533175921295e-08
SIN3B,non-targeting,TRPT1,1.5756539,1.7445555,-0.0968163907527923,0.90318363904953,0.0068058801997983,10459212.5,0.0382908857279099
SIN3B,non-targeting,NUDT22,0.45796672,0.6595564,-0.3056443333625793,0.6943556666374207,3.104926963834174e-10,9562426.0,5.130265894488244e-09
SIN3B,non-targeting,VEGFB,1.5032272,1.9430633,-0.2263621687889099,0.7736378312110901,1.092889714065375e-09,9548876.0,1.7254646511688528e-08
SIN3B,non-targeting,PLCB3,9.074953,12.7852545,-0.2902016043663025,0.7097983956336975,3.5353269322403745e-62,6712212.5,3.763613990279056e-60
SIN3B,non-targeting,BAD,0.0890314,0.13927142,-0.3607346415519714,0.6392653584480286,0.0001059729452102,10480975.0,0.000916186768498
SIN3B,non-targeting,TRMT112,4.769883,3.0071065,0.5862035751342773,1.5862035751342771,1.6536491136106676e-58,15520257.5,1.6343645758426133e-56
SIN3B,non-targeting,PRDX5,12.159669,10.047917,0.2101680785417556,1.2101681232452393,1.7773276390361537e-36,14576355.0,9.890453589958035e-35
SIN3B,non-targeting,RASGRP2,3.2505891,2.8874235,0.1257749795913696,1.1257749795913696,5.50154166819e-05,12269538.0,0.0004997894124684
SIN3B,non-targeting,PYGM,0.35762483,0.57214147,-0.3749363720417022,0.6250636577606201,8.047217051514695e-13,9377616.5,1.6137276429834262e-11
SIN3B,non-targeting,MAP4K2,0.27286422,0.43105203,-0.3669807612895965,0.633019208908081,2.1808491926326622e-10,9635504.5,3.651804773042591e-09
SIN3B,non-targeting,EHD1,1.3024201,1.4763917,-0.1178356260061264,0.8821643590927124,0.0022849844696047,10368281.0,0.0148107166060829
SIN3B,non-targeting,ATG2A,0.6046345,0.42202744,0.4326900839805603,1.4326900243759155,4.321557436094891e-10,12710196.5,7.0573034062078315e-09
SIN3B,non-targeting,ARL2,9.895086,12.831672,-0.2288544625043869,0.7711455225944519,3.0162617682125924e-51,7137421.0,2.5169544355054e-49
SIN3B,non-targeting,SAC3D1,0.5235369,0.6088537,-0.1401268988847732,0.8598731160163879,0.0080619188068629,10506757.5,0.0442092867410343
SIN3B,non-targeting,NAALADL1,0.06288042,0.1264649,-0.5027836561203003,0.4972163736820221,1.270062119018943e-07,10266717.0,1.634512630749952e-06
SIN3B,non-targeting,CDCA5,5.786769,5.2227015,0.108002983033657,1.10800302028656,4.232721789436144e-08,12658931.5,5.726685703642217e-07
SIN3B,non-targeting,TM7SF2,1.0781214,2.0548406,-0.4753260016441345,0.5246739983558655,9.270582929405006e-56,6960615.5,8.595494326340641e-54
SIN3B,non-targeting,ZNHIT2,1.3105776,1.4864976,-0.1183452978730201,0.881654679775238,0.003367686124915,10400381.5,0.0208403171074845
SIN3B,non-targeting,SPDYC,0.012231346,0.004933538,1.4792240858078003,2.47922420501709,0.008104044368414,11292887.0,0.0444052739741564
SIN3B,non-targeting,CAPN1,10.193751,9.451141,0.0785735771059989,1.0785735845565796,3.5950562627634697e-07,12553659.0,4.396948040324042e-06
SIN3B,non-targeting,POLA2,2.9491405,3.841036,-0.2322018146514892,0.7677981853485107,1.2700439839948528e-19,8749306.5,3.758371198203984e-18
SIN3B,non-targeting,CDC42EP2,1.3334839,1.6448247,-0.1892850995063781,0.8107149004936218,3.772374984781566e-08,9711172.5,5.129960867837139e-07
SIN3B,non-targeting,SLC25A45,0.019005885,0.048614323,-0.6090475916862488,0.3909523785114288,0.0001245275938885,10739818.5,0.0010637651299334
SIN3B,non-targeting,SCYL1,6.5457764,7.715944,-0.1516557782888412,0.8483442068099976,3.9937968164360613e-17,8923960.5,1.039809625706773e-15
SIN3B,non-targeting,LTBP3,0.9806828,0.8239513,0.1902193576097488,1.1902194023132324,0.0003189127605619,12129299.5,0.0025237198367223
SIN3B,non-targeting,ZNRD2,7.203709,4.556218,0.5810720324516296,1.5810720920562744,1.3152285008519437e-98,16851261.5,2.5978876142101032e-96
SIN3B,non-targeting,FAM89B,0.44260386,0.25021246,0.768912136554718,1.7689120769500732,1.0884366102114205e-17,13048756.0,2.9227586384408857e-16
SIN3B,non-targeting,EHBP1L1,0.7668578,0.3506712,1.18682861328125,2.18682861328125,2.7759355001188005e-42,14354665.0,1.8308212734246563e-40
SIN3B,non-targeting,SIPA1,1.1679002,1.4111195,-0.1723590791225433,0.8276408910751343,4.016588902504605e-06,9951286.0,4.31738931198e-05
SIN3B,non-targeting,RELA,0.5946038,0.50796753,0.1705546975135803,1.1705546379089355,0.0027323986432623,11937746.5,0.0173495782647003
SIN3B,non-targeting,KAT5,1.096408,0.89106745,0.2304433435201645,1.2304433584213257,3.3707360618579597e-06,12411103.5,3.65752543651e-05
SIN3B,non-targeting,RNASEH2C,1.1158625,1.835418,-0.392039030790329,0.6079609394073486,2.182603717789359e-33,7952504.5,1.1032003136044622e-31
SIN3B,non-targeting,CFL1,66.591576,59.58783,0.1175365149974823,1.117536544799805,1.6291354142556568e-28,14163188.0,6.966046895484969e-27
SIN3B,non-targeting,EFEMP2,0.07775539,0.12185978,-0.3619273602962494,0.6380726099014282,0.0004797350505136,10582356.5,0.0036513287409996
SIN3B,non-targeting,FIBP,5.8753786,7.199921,-0.1839662492275238,0.8160337209701538,1.0675676111166606e-20,8677711.5,3.3190913233387403e-19
SIN3B,non-targeting,DRAP1,22.642483,25.404018,-0.1087046787142753,0.891295313835144,3.966813289543252e-23,8522950.5,1.3769355742021377e-21
SIN3B,non-targeting,TSGA10IP,0.095515534,0.24866785,-0.6158910989761353,0.3841089010238647,1.585473269359016e-16,9448724.5,3.99405834053379e-15
SIN3B,non-targeting,EIF1AD,3.0415382,2.7101824,0.1222632899880409,1.1222633123397827,1.6453179463e-05,12343540.0,0.0001622464646348
SIN3B,non-targeting,CST6,0.055314474,0.12993692,-0.5742974877357483,0.4257025122642517,4.662045817881468e-09,10159552.0,6.939144512002712e-08
SIN3B,non-targeting,GAL3ST3,1.286378,1.7728063,-0.2743831872940063,0.7256168127059937,5.3667478297377925e-17,8936449.0,1.386814684540152e-15
SIN3B,non-targeting,SF3B2,8.912162,7.195303,0.2386082857847213,1.2386082410812378,9.082677683797186e-34,14441620.5,4.64715062323516e-32
SIN3B,non-targeting,PACS1,2.0022717,2.5095854,-0.2021504193544387,0.7978495955467224,9.5528914879066e-11,9445731.5,1.6452303115007747e-09
SIN3B,non-targeting,RAB1B,6.7973237,6.076336,0.1186550259590148,1.1186550855636597,2.0616112976230208e-08,12692776.5,2.873857537472955e-07
SIN3B,non-targeting,CNIH2,0.97306305,1.5917268,-0.3886745870113373,0.6113254427909851,1.4154076228231207e-31,8050536.0,6.727868676007894e-30
SIN3B,non-targeting,YIF1A,2.6803079,2.3286998,0.1509889960289001,1.1509889364242554,1.4866325804779333e-07,12597553.5,1.8967127976177427e-06
SIN3B,non-targeting,CD248,0.1340706,0.23527727,-0.4301591217517853,0.5698409080505371,1.1178339667631878e-08,9969613.0,1.602053436485634e-07
SIN3B,non-targeting,B4GAT1,1.506928,1.8070699,-0.1660931557416916,0.8339068293571472,1.377427826814556e-07,9771256.0,1.764856856977335e-06
SIN3B,non-targeting,SLC29A2,1.9328547,2.6350422,-0.2664805650711059,0.733519434928894,4.447371767806321e-18,8856690.5,1.2179412535888864e-16
SIN3B,non-targeting,PELI3,0.23824726,0.43897063,-0.4572592079639435,0.5427407622337341,3.7326494695625575e-16,9193346.0,9.203104628767992e-15
SIN3B,non-targeting,DPP3,0.050001517,0.0783365,-0.3617085516452789,0.6382914185523987,0.0030818910284719,10753661.5,0.019279146700842
SIN3B,non-targeting,BBS1,1.7732906,1.5257711,0.1622258275747299,1.1622258424758911,7.79614182661e-05,12244518.5,0.0006907264499763
SIN3B,non-targeting,ZDHHC24,0.13124451,0.19831212,-0.3381921947002411,0.6618078351020813,2.15692371847e-05,10321390.5,0.0002091824175546
SIN3B,non-targeting,ACTN3,0.5975895,1.0167923,-0.4122796952724457,0.5877203345298767,1.046521275737848e-23,8529480.0,3.718039824197345e-22
SIN3B,non-targeting,CCS,0.53592914,0.89609325,-0.4019270241260528,0.5980729460716248,7.542967100222874e-23,8588806.5,2.5900894879468767e-21
SIN3B,non-targeting,RBM14,9.882293,10.967035,-0.0989093706011772,0.9010906219482422,1.3993535806427979e-11,9368887.0,2.569255237088395e-10
SIN3B,non-targeting,RBM4B,0.35003665,0.42283893,-0.1721749603748321,0.8278250098228455,0.0045990632738047,10494392.5,0.0273157828312093
SIN3B,non-targeting,SPTBN2,1.8205664,3.486716,-0.4778564274311065,0.5221436023712158,7.470470833615117e-79,6131847.5,1.0816826962500908e-76
SIN3B,non-targeting,C11orf80,1.4708372,1.9947851,-0.2626588046550751,0.7373412251472473,4.3772435189281686e-18,8857507.5,1.1994629103095071e-16
SIN3B,non-targeting,RCE1,1.790323,1.5008457,0.1928761601448059,1.1928761005401611,8.104993456292598e-07,12507805.5,9.501487962940056e-06
SIN3B,non-targeting,PC,0.4844642,0.600733,-0.193544864654541,0.806455135345459,0.0001459972550427,10215363.0,0.0012328576275876
SIN3B,non-targeting,LRFN4,0.98803514,1.3675622,-0.2775208652019501,0.7224791646003723,6.022964575722056e-14,9177222.5,1.2995170793872638e-12
SIN3B,non-targeting,C11orf86,0.009239433,0.026095258,-0.6459344029426575,0.3540655970573425,0.0016773879090379,10904136.0,0.0112677590174272
SIN3B,non-targeting,SYT12,0.085417636,0.21466465,-0.6020879745483398,0.3979119658470154,2.0502761186733964e-15,9557937.0,4.8405578774634386e-14
SIN3B,non-targeting,RHOD,0.5022685,0.61305344,-0.1807100921869278,0.8192899227142334,0.0005201882328265,10298355.0,0.0039309263062694
SIN3B,non-targeting,KDM2A,5.3438845,6.2713842,-0.147893950343132,0.8521060347557068,3.150970347083619e-15,9065979.5,7.363894679900707e-14
SIN3B,non-targeting,GRK2,5.6193,6.3559246,-0.1158957630395889,0.8841042518615723,8.468890141755194e-10,9536118.5,1.3501634274551812e-08
SIN3B,non-targeting,ANKRD13D,0.8547539,1.038635,-0.1770411133766174,0.8229588866233826,4.90038933531e-05,10107667.5,0.0004490271269848
SIN3B,non-targeting,RAD9A,1.3515711,0.8659899,0.5607237815856934,1.5607237815856934,1.0901923407449121e-22,13769352.0,3.715257135084445e-21
SIN3B,non-targeting,PPP1CA,11.496613,10.918837,0.0529155246913433,1.0529155731201172,0.0002559309459532,12168443.0,0.0020645972228313
SIN3B,non-targeting,AIP,3.7785983,2.4612193,0.5352545976638794,1.5352545976638794,7.748055391232564e-45,14960827.5,5.5007136704247936e-43
SIN3B,non-targeting,PITPNM1,2.5724702,3.1148918,-0.1741381734609604,0.8258618116378784,3.8928874282090957e-10,9503361.0,6.380317099959551e-09
SIN3B,non-targeting,NDUFV1,17.035131,12.463837,0.3667646646499634,1.3667646646499634,5.894426986572425e-103,16977310.5,1.2372821971814564e-100
SIN3B,non-targeting,UNC93B1,0.5752321,0.950168,-0.3945996165275574,0.6054003834724426,1.3515495194309102e-22,8599642.0,4.583758265111772e-21
SIN3B,non-targeting,TCIRG1,0.09532023,0.15409717,-0.3814277648925781,0.6185722351074219,1.98554137165e-05,10383686.0,0.0001935477310685
SIN3B,non-targeting,CHKA,1.6198161,1.3177736,0.2292066663503646,1.229206681251526,6.91715498841976e-08,12627776.0,9.153792338348444e-07
SIN3B,non-targeting,KMT5B,5.936661,6.2900715,-0.0561854839324951,0.9438145160675048,0.0067654119973759,10457555.0,0.0380900722176552
SIN3B,non-targeting,C11orf24,4.6399555,5.266056,-0.1188936308026313,0.8811063766479492,1.5879090784634584e-09,9563192.0,2.4704755303863124e-08
SIN3B,non-targeting,LRP5,1.2539126,1.7383083,-0.2786592841148376,0.7213407158851624,2.6165998851515995e-16,8987445.5,6.509993934710461e-15
SIN3B,non-targeting,GAL,21.686031,14.2765045,0.5190014839172363,1.5190014839172363,1.9870233201910082e-52,15281775.5,1.7015494930085298e-50
SIN3B,non-targeting,TESMIN,7.851782,6.607178,0.1883714348077774,1.1883714199066162,1.6524323842025872e-19,13614138.0,4.8647379786771775e-18
SIN3B,non-targeting,CCND1,1.5907776,1.8340936,-0.1326627731323242,0.8673372268676758,0.0007584532072823,10282635.5,0.0055279568340069
SIN3B,non-targeting,FGF4,0.1187718,0.061764847,0.9229675531387328,1.922967553138733,1.0249196186817427e-07,11886145.0,1.3325895945848867e-06
SIN3B,non-targeting,ANO1,0.0887934,0.19619364,-0.5474196076393127,0.4525804221630096,2.9491220584126876e-11,9852989.5,5.283230850094268e-10
SIN3B,non-targeting,FADD,1.9094608,1.7414585,0.0964721515774726,1.096472144126892,0.0055061816938446,11930462.5,0.0319198938773602
SIN3B,non-targeting,SHANK2,2.552139,3.4192128,-0.2535887062549591,0.7464112639427185,4.630081913632969e-20,8720140.5,1.3975272286892166e-18
SIN3B,non-targeting,DHCR7,6.552634,8.257192,-0.2064331322908401,0.793566882610321,5.770947966893937e-19,8794046.0,1.652585490334867e-17
SIN3B,non-targeting,AP002495.1,1.1967646,1.3596342,-0.1197892650961875,0.8802107572555542,0.003512101736705,10405160.5,0.0216144051329658
SIN3B,non-targeting,IL18BP,0.3882949,0.31346834,0.2387053519487381,1.2387053966522217,0.002669614121796,11870364.0,0.0169982825575179
SIN3B,non-targeting,NUMA1,10.402962,11.809735,-0.1191198229789733,0.8808801770210266,6.550914440603346e-16,9013873.0,1.5912297324600335e-14
SIN3B,non-targeting,LRTOMT,0.54896724,0.89487356,-0.3865421116352081,0.6134578585624695,7.622832393651533e-19,8857468.0,2.169950818891882e-17
SIN3B,non-targeting,LAMTOR1,24.326683,21.150627,0.1501636803150177,1.150163650512695,1.4839963661164037e-33,14430779.5,7.544471168633774e-32
SIN3B,non-targeting,ANAPC15,7.0014324,8.626906,-0.1884191036224365,0.8115808963775635,1.4452447563510096e-20,8686357.0,4.468198562726787e-19
SIN3B,non-targeting,FOLR1,0.013166321,0.028292816,-0.5346408486366272,0.4653591811656952,0.0065788217451793,10934697.5,0.0371870972767566
SIN3B,non-targeting,INPPL1,2.4725072,2.7343643,-0.0957652330398559,0.904234766960144,0.005043549707921,10431877.0,0.0295977839961423
SIN3B,non-targeting,ARAP1,4.155991,4.5350986,-0.0835940986871719,0.9164059162139891,0.0008301052388615,10287026.0,0.0059958063434964
SIN3B,non-targeting,P2RY2,0.10193781,0.14345938,-0.2894308567047119,0.7105691432952881,0.0026813182019742,10640152.5,0.017061589994848
SIN3B,non-targeting,FAM168A,2.5916884,2.9005482,-0.1064832583069801,0.8935167193412781,0.0048156552775626,10427826.0,0.02843222256444
SIN3B,non-targeting,COA4,19.497438,21.048037,-0.0736694931983947,0.9263305068016052,2.079900690294844e-09,9574946.5,3.202663263068626e-08
SIN3B,non-targeting,PAAF1,2.0025675,2.6736066,-0.2509864866733551,0.7490135431289673,1.5227285067551995e-16,8966983.5,3.840096438832157e-15
SIN3B,non-targeting,UCP2,2.385674,4.9954844,-0.522433876991272,0.4775660932064056,2.037036340901829e-103,5380642.5,4.315970747285749e-101
SIN3B,non-targeting,PPME1,4.231763,3.7367682,0.132465973496437,1.132465958595276,2.268842391135467e-08,12688289.5,3.151315236362391e-07
SIN3B,non-targeting,PGM2L1,3.6740968,4.062091,-0.0955158472061157,0.9044841527938844,0.0008587955382324,10289574.0,0.006182780726537
SIN3B,non-targeting,KCNE3,0.17409563,0.22517438,-0.2268408685922622,0.7731591463088989,0.0011058635717852,10502648.5,0.007769392398434
SIN3B,non-targeting,POLD3,4.5843287,5.5844297,-0.1790874153375625,0.8209125995635986,1.2112448653424667e-16,8959199.5,3.0741622524063167e-15
SIN3B,non-targeting,RNF169,2.62446,2.9122243,-0.0988125503063201,0.9011874198913574,0.0003146950076159,10217154.5,0.0024930341935663
SIN3B,non-targeting,SERPINH1,27.050276,25.998644,0.0404494926333427,1.0404495000839231,0.0020370285317328,12014820.0,0.0133825704093794
SIN3B,non-targeting,MAP6,0.027542952,0.07163853,-0.6155288219451904,0.3844712078571319,6.991733877428232e-07,10494555.0,8.262487374432595e-06
SIN3B,non-targeting,UVRAG,0.42089304,0.3174194,0.3259839415550232,1.325984001159668,6.0031546385e-05,12110162.0,0.0005418092543596
SIN3B,non-targeting,THAP12,3.9567006,4.5039635,-0.1215069591999054,0.8784930109977722,4.5286369924149197e-07,9829298.5,5.469456033591298e-06
SIN3B,non-targeting,GVQW3,0.9497699,0.58113694,0.6343306303024292,1.6343306303024292,1.3884513507358732e-22,13673374.5,4.7047917326115926e-21
SIN3B,non-targeting,TSKU,1.4808154,1.6867614,-0.1220954954624176,0.87790447473526,0.0015904161798989,10338449.0,0.0107439406157254
SIN3B,non-targeting,ACER3,0.65401864,0.84678215,-0.2276423871517181,0.7723576426506042,3.9811042520789785e-07,9851414.0,4.841485496575499e-06
SIN3B,non-targeting,CAPN5,1.2336986,1.4793861,-0.1660739481449127,0.8339260816574097,1.09196081363e-05,10007312.5,0.0001104854860964
SIN3B,non-targeting,PAK1,20.347116,21.951117,-0.0730714574456214,0.9269285202026368,1.7617483205722438e-07,9781555.0,2.230873346123138e-06
SIN3B,non-targeting,RSF1,5.1036735,5.5496116,-0.0803548321127891,0.9196451902389526,0.0002137208143733,10190336.5,0.0017515399682105
SIN3B,non-targeting,AAMDC,2.0994184,2.5251098,-0.1685833185911178,0.831416666507721,5.669522217831141e-09,9619727.0,8.373676208886863e-08
SIN3B,non-targeting,KCTD14,2.2579837,3.2284627,-0.3006009757518768,0.6993990540504456,1.928609615336184e-28,8212311.0,8.214195958840566e-27
SIN3B,non-targeting,NDUFC2,4.431171,3.6533089,0.2129198759794235,1.21291983127594,1.9110378817600758e-13,13162667.5,4.001030405167195e-12
SIN3B,non-targeting,TENM4,0.23312324,0.5532085,-0.5785978436470032,0.4214021563529968,2.5104799790559018e-29,8366216.5,1.1064307635003827e-27
SIN3B,non-targeting,DDIAS,2.9453766,3.5469985,-0.1696143597364425,0.8303856253623962,3.320422773598721e-13,9228415.0,6.831274891518533e-12
SIN3B,non-targeting,ANKRD42,0.5294551,0.4308873,0.2287554293870926,1.2287554740905762,0.001292413177872,11971785.5,0.0089336405627494
SIN3B,non-targeting,CCDC90B,4.319615,3.340112,0.2932545244693756,1.2932544946670532,8.0683370851955855e-25,13950809.0,2.9939563761442743e-23
SIN3B,non-targeting,TMEM126B,15.753051,11.753892,0.3402412533760071,1.3402411937713623,7.91574466777098e-81,16303973.0,1.1903243437202605e-78
SIN3B,non-targeting,TMEM126A,6.8650184,5.135579,0.3367564380168915,1.336756467819214,8.508067528832121e-42,14826673.0,5.532640963479849e-40
SIN3B,non-targeting,SYTL2,0.535481,0.3706584,0.4446751475334167,1.4446752071380615,1.7042985971806212e-08,12497761.0,2.39621431673692e-07
